filename,category,x1,y1,x2,y2
32d8273c-bb817428.jpg,traffic sign,308.1952490000001,223.763894,325.663805,246.22347
32d8273c-bb817428.jpg,traffic sign,288.231182,222.51614,305.699738,228.754913
32d8273c-bb817428.jpg,car,457.925734,282.616289,470.403274,300.084847
32d8273c-bb817428.jpg,car,440.457178,283.864046,456.677982,297.589339
32d8273c-bb817428.jpg,car,414.254343,288.8550620000001,447.943703,312.562391
32d8273c-bb817428.jpg,car,587.692154,281.368537,642.5933309999998,326.287683
32d8273c-bb817428.jpg,car,716.21082,280.120783,754.891196,300.084847
32d8273c-bb817428.jpg,car,374.326213,278.87302900000003,404.272312,336.269712
32d8273c-bb817428.jpg,car,330.6548200000001,257.66121200000003,394.29028,342.508487
32d8273c-bb817428.jpg,truck,0.0,236.137454,384.308245,510.643344
32d8273c-bb817428.jpg,car,464.164503,274.817827,560.2415639999998,362.160609
32d8273c-bb817428.jpg,car,600.1696969999998,286.047615,687.512477,350.930827
32e89c7b-b2e4fae2.jpg,traffic light,763.823479,128.92270200000002,775.6997700000002,167.520645
32e89c7b-b2e4fae2.jpg,traffic light,438.710023,10.159795,460.978068,68.056712
32e89c7b-b2e4fae2.jpg,traffic light,1060.730743,152.675283,1078.54518,195.726837
32e89c7b-b2e4fae2.jpg,traffic light,1010.25651,112.592802,1032.524555,198.69591
32e89c7b-b2e4fae2.jpg,traffic light,778.668842,131.891775,793.514206,164.551575
32e89c7b-b2e4fae2.jpg,traffic light,743.039969,133.37631100000002,757.8853349999998,169.00518300000005
32e89c7b-b2e4fae2.jpg,traffic light,846.9575130000002,258.077362,870.7100939999998,280.345407
32e89c7b-b2e4fae2.jpg,traffic light,394.173933,237.293854,404.565688,258.077362
32e89c7b-b2e4fae2.jpg,traffic sign,161.101731,22.459573,316.978045,49.910162
32e89c7b-b2e4fae2.jpg,traffic sign,609.4317,238.778389,671.782228,275.89179900000005
32e89c7b-b2e4fae2.jpg,traffic sign,728.1946059999998,244.716535,750.462653,269.953653
32e89c7b-b2e4fae2.jpg,traffic sign,903.369894,238.778389,925.637942,287.7680890000001
32e89c7b-b2e4fae2.jpg,traffic sign,100.235741,207.603127,119.53471299999998,231.355708
32e89c7b-b2e4fae2.jpg,car,39.369751,278.86087000000003,95.782132,307.067061
32e89c7b-b2e4fae2.jpg,car,23.039852,280.345407,85.390377,336.757788
32e89c7b-b2e4fae2.jpg,car,535.204885,283.31448,610.916238,359.025832
32e89c7b-b2e4fae2.jpg,car,609.4317,292.221698,628.730675,317.458815
32e89c7b-b2e4fae2.jpg,car,959.782273,281.829944,1273.01944,381.293877
32e89c7b-b2e4fae2.jpg,truck,707.411098,203.149518,793.514204,243.232
32e89c7b-b2e4fae2.jpg,truck,487.699722,293.706233,541.14303,351.6031490000001
32e89c7b-b2e4fae2.jpg,car,610.34855,277.90519900000004,770.6784719999998,415.967078
32e89c7b-b2e4fae2.jpg,car,65.523717,243.76086,478.224818,476.833063
32e89c7b-b2e4fae2.jpg,person,454.472235,307.5959220000001,467.833062,332.8330410000001
32e89c7b-b2e4fae2.jpg,truck,753.6434419999998,283.2401680000001,802.305849,350.618886
32e89c7b-b2e4fae2.jpg,traffic sign,847.2249949999998,252.046317,865.941306,263.276103
32e89c7b-b2e4fae2.jpg,train,360.600918,220.852466,1276.452386,244.559792
32f9ffa2-ea9d9f15.jpg,rider,0.232026,140.06240400000002,91.356963,502.874654
32f9ffa2-ea9d9f15.jpg,bike,1.919525,280.124807,84.60696800000002,499.499659
32f9ffa2-ea9d9f15.jpg,person,91.356963,180.562376,152.106921,329.062274
32f9ffa2-ea9d9f15.jpg,person,327.6068,214.312353,361.356778,288.562302
32f9ffa2-ea9d9f15.jpg,person,346.169289,202.499862,374.856769,273.374813
32f9ffa2-ea9d9f15.jpg,car,330.981799,204.18736,420.419237,259.874821
32f9ffa2-ea9d9f15.jpg,traffic sign,481.169195,178.874877,496.356686,194.062367
32f9ffa2-ea9d9f15.jpg,traffic sign,465.981706,141.749903,486.231692,153.56239399999995
32f9ffa2-ea9d9f15.jpg,traffic sign,472.731701,156.937392,499.731684,172.124883
32f9ffa2-ea9d9f15.jpg,car,545.2941509999998,199.124863,611.106607,268.312316
32f9ffa2-ea9d9f15.jpg,car,565.544138,187.312371,698.856545,308.812288
32f9ffa2-ea9d9f15.jpg,car,719.106533,190.687368,827.106457,278.43730800000003
32f9ffa2-ea9d9f15.jpg,car,800.1064759999998,204.18736,1002.606337,322.312278
32f9ffa2-ea9d9f15.jpg,car,933.418885,190.687368,1279.356146,442.124695
32f9ffa2-ea9d9f15.jpg,traffic sign,827.106458,138.374906,860.856434,151.874897
32f9ffa2-ea9d9f15.jpg,traffic sign,837.231451,150.187397,857.4814369999998,185.624873
32f9ffa2-ea9d9f15.jpg,traffic sign,840.606448,104.624928,870.9814269999998,118.124921
32f9ffa2-ea9d9f15.jpg,traffic sign,833.856453,92.812436,854.106439,106.312429
32f9ffa2-ea9d9f15.jpg,traffic sign,111.606949,29.024978000000004,158.856918,110.024922
33135915-5684921f.jpg,traffic sign,765.472316,190.513005,785.162921,204.833446
33135915-5684921f.jpg,traffic sign,731.461266,211.993667,747.571763,223.762346
33135915-5684921f.jpg,traffic light,701.030328,210.203612,715.35077,220.943943
33135915-5684921f.jpg,traffic light,623.65522,229.127062,630.815442,247.027613
33135915-5684921f.jpg,traffic light,636.185606,229.127062,641.555773,243.447503
33135915-5684921f.jpg,traffic light,652.296104,239.867393,664.82649,255.977889
33135915-5684921f.jpg,car,535.9425190000002,264.928165,557.423181,277.458551
33135915-5684921f.jpg,car,561.406026,273.62271200000004,581.096633,286.153098
33135915-5684921f.jpg,car,539.925364,273.62271200000004,559.615971,289.733208
33135915-5684921f.jpg,car,504.1242610000001,275.412767,536.345254,304.053651
33135915-5684921f.jpg,car,416.411556,275.412767,468.323156,309.423815
33135915-5684921f.jpg,car,180.124274,248.56194,377.030343,370.285692
33135915-5684921f.jpg,car,586.466798,270.042603,613.317624,291.523265
33135915-5684921f.jpg,car,650.908784,264.672436,675.969556,296.893429
33135915-5684921f.jpg,car,668.8093349999998,261.092326,701.030328,295.1033740000001
33135915-5684921f.jpg,car,670.599391,270.042603,731.461266,329.114423
33135915-5684921f.jpg,car,708.190549,243.191776,867.505458,339.8547549999999
33135915-5684921f.jpg,car,801.273419,253.932105,1033.98059,388.186242
33135915-5684921f.jpg,car,950.293873,230.512342,1279.356147,485.324666
33135915-a5699af2.jpg,traffic sign,861.802876,65.087641,891.493602,109.623727
33135915-a5699af2.jpg,person,476.53616,267.428609,492.86606,332.748206
33135915-a5699af2.jpg,person,433.484609,279.304901,451.299044,326.810063
33135915-a5699af2.jpg,car,615.599786,272.922724,646.545109,327.850569
33135915-a5699af2.jpg,car,634.668819,241.747462,780.15338,332.304177
33135915-a5699af2.jpg,car,205.63782,250.654681,362.998671,390.201096
33135915-a5699af2.jpg,truck,492.153331,237.293854,582.7100469999998,350.1186140000001
33135915-a5699af2.jpg,truck,0.0,65.087641,239.782156,504.510393
33135915-a5699af2.jpg,car,870.7100939999998,250.654681,921.184331,261.046436
331fbe86-5a575546.jpg,traffic sign,778.198613,119.177891,806.851688,181.994246
331fbe86-5a575546.jpg,traffic sign,664.688349,239.615267,676.810804,263.86017400000003
331fbe86-5a575546.jpg,car,484.898177,233.081737,494.816549,247.40827400000003
331fbe86-5a575546.jpg,car,477.183889,231.979697,487.10226100000006,241.898067
331fbe86-5a575546.jpg,car,466.163475,234.183778,481.592052,245.204192
331fbe86-5a575546.jpg,car,465.061433,239.693985,479.38797,249.612357
331fbe86-5a575546.jpg,car,532.2859530000002,230.877655,552.122697,248.510317
331fbe86-5a575546.jpg,car,537.79616,235.28582000000003,548.8165740000002,255.122564
331fbe86-5a575546.jpg,car,545.510449,237.489903,556.530862,260.63277200000005
331fbe86-5a575546.jpg,car,549.9186139999998,237.489903,564.245151,262.836854
331fbe86-5a575546.jpg,car,558.734945,227.571532,613.83701,280.469513
331fbe86-5a575546.jpg,car,382.408333,244.10214900000003,392.326705,252.918481
331fbe86-5a575546.jpg,car,391.224667,234.183778,429.79611100000005,239.693984
331fbe86-5a575546.jpg,car,325.102187,230.877655,383.510377,280.469514
331fbe86-5a575546.jpg,car,381.306293,237.489903,445.646812,286.2425990000001
331fbe86-5a575546.jpg,truck,239.142965,229.775613,325.102187,299.2042160000001
331fbe86-5a575546.jpg,car,144.367413,244.10214900000003,267.796039,316.836877
331fbe86-5a575546.jpg,car,0.0,258.428687,100.28576,363.122613
331fbe86-5a575546.jpg,car,578.571688,241.898069,642.490084,285.979721
331fbe86-5a575546.jpg,car,720.735017,229.775613,964.286148,413.816511
331fbe86-5a575546.jpg,car,857.93916,191.204168,1277.816898,562.592089
331fbe86-5a575546.jpg,car,444.122648,240.245007,471.67368,260.081749
331fbe86-5a575546.jpg,car,492.612466,229.959285,526.775747,265.224607
3335c6f0-adb30f2e.jpg,car,38.680376,381.812737,192.154123,464.164505
3335c6f0-adb30f2e.jpg,car,164.70353400000005,376.821721,242.064283,437.961668
3335c6f0-adb30f2e.jpg,car,92.333799,373.078459,150.978239,386.803753
3335c6f0-adb30f2e.jpg,car,149.73048400000005,366.83969,212.118186,381.812737
3335c6f0-adb30f2e.jpg,car,336.893592,376.821721,380.564983,401.776802
3335c6f0-adb30f2e.jpg,car,376.821721,379.317229,401.776802,391.794769
3335c6f0-adb30f2e.jpg,car,515.3224190000002,366.83969,564.918639,401.674157
3335c6f0-adb30f2e.jpg,car,413.006588,375.573967,435.46616100000006,390.547015
3335c6f0-adb30f2e.jpg,car,436.713915,379.317229,449.191456,389.29926
3335c6f0-adb30f2e.jpg,car,455.430226,383.060491,465.412258,390.547015
3335e32b-d9fab7f9.jpg,car,660.565412,423.174718,688.836891,444.714893
3335e32b-d9fab7f9.jpg,car,690.1831540000002,432.598545,737.302291,467.601333
3335e32b-d9fab7f9.jpg,car,556.9033099999998,427.213499,595.94488,459.523766
3335e32b-d9fab7f9.jpg,car,574.404704,418.238423,711.723328,525.490556
3335e32b-d9fab7f9.jpg,car,765.573768,405.673326,968.859185,540.299429
3335e32b-d9fab7f9.jpg,car,1089.3102789999996,509.517729,1277.846499,718.903389
333804ff-3edf7ab4.jpg,traffic light,666.000294,259.347059,684.734996,303.428711
333804ff-3edf7ab4.jpg,traffic light,619.976955,379.259672,629.895326,403.504582
333804ff-3edf7ab4.jpg,traffic light,597.9361269999998,392.48417,605.6504160000002,409.01479
333804ff-3edf7ab4.jpg,traffic light,569.283054,381.463758,579.201425,402.402543
333804ff-3edf7ab4.jpg,traffic light,531.8136509999998,390.280088,541.6533049999998,407.204265
333804ff-3edf7ab4.jpg,traffic light,681.6125519999998,386.26548,688.2247980000002,402.796101
333804ff-3edf7ab4.jpg,traffic light,693.735004,368.632818,703.653376,385.16344
333804ff-3edf7ab4.jpg,traffic light,737.816659,388.469561,744.428907,403.89814
333804ff-3edf7ab4.jpg,traffic light,402.245079,384.832823,414.367532,401.363442
333804ff-3edf7ab4.jpg,traffic light,476.522672,380.424657,487.543086,393.649153
333804ff-3edf7ab4.jpg,traffic light,507.379831,394.751196,513.992077,405.771609
333804ff-3edf7ab4.jpg,traffic light,979.053528,353.975666,1001.094355,379.322613
333804ff-3edf7ab4.jpg,traffic light,970.237197,301.077682,988.971901,347.363418
333804ff-3edf7ab4.jpg,traffic sign,716.3268519999998,262.28583100000003,763.7146290000002,301.959318
333804ff-3edf7ab4.jpg,traffic sign,785.020772,271.102163,869.8779529999998,293.14299
333804ff-3edf7ab4.jpg,traffic sign,947.755528,256.775625,987.429015,281.020535
333804ff-3edf7ab4.jpg,traffic sign,721.1758269999998,355.738955,747.62482,368.963452
333804ff-3edf7ab4.jpg,traffic sign,749.828902,377.779782,760.849316,394.310402
333804ff-3edf7ab4.jpg,traffic sign,956.020837,334.469539,970.347372,358.714449
333804ff-3edf7ab4.jpg,traffic sign,236.938882,409.077731,250.163378,426.710393
333804ff-3edf7ab4.jpg,traffic light,72.734727,401.363442,87.061263,418.996104
333804ff-3edf7ab4.jpg,car,96.690354,469.028789,117.629139,495.477781
333804ff-3edf7ab4.jpg,car,109.914848,450.29408600000005,167.220996,488.865533
333804ff-3edf7ab4.jpg,truck,170.527121,433.763467,202.486319,459.110417
333804ff-3edf7ab4.jpg,car,216.367438,443.38796500000007,250.53072000000003,455.510421
333804ff-3edf7ab4.jpg,car,234.000098,444.49000700000005,282.489917,470.938998
333804ff-3edf7ab4.jpg,car,530.44922,420.612439,560.204336,437.14305999999993
333804ff-3edf7ab4.jpg,car,658.286013,411.796109,684.735004,433.836935
333804ff-3edf7ab4.jpg,car,672.61255,412.89815,720.0003280000002,449.265512
333804ff-3edf7ab4.jpg,car,747.5513589999998,415.102233,770.694227,426.122648
333804ff-3edf7ab4.jpg,car,701.265624,418.408358,755.265648,465.796134
333804ff-3edf7ab4.jpg,car,504.000229,409.592027,533.755344,428.326729
333804ff-3edf7ab4.jpg,car,473.143071,421.714481,546.979838,486.734917
333804ff-3edf7ab4.jpg,car,1026.000462,388.653242,1075.592321,408.489983
333804ff-3edf7ab4.jpg,car,919.102452,388.653242,965.388188,404.081821
333804ff-3edf7ab4.jpg,car,881.633049,396.36753,919.102454,411.796108
333804ff-3edf7ab4.jpg,car,839.7554789999998,398.571613,870.612636,419.51039800000007
333804ff-3edf7ab4.jpg,car,923.510619,391.959365,998.449429,428.326729
333804ff-3edf7ab4.jpg,car,938.939197,391.959365,1040.326999,434.938976
333804ff-3edf7ab4.jpg,car,875.020801,398.571613,925.7147,419.51039800000007
333804ff-3edf7ab4.jpg,car,855.184057,415.102233,925.714702,471.30634
333804ff-3edf7ab4.jpg,car,1096.531106,380.571611,1143.918882,398.204273
333804ff-3edf7ab4.jpg,car,1210.04136,371.755281,1256.327092,393.796106
333804ff-3edf7ab4.jpg,car,1093.224982,377.265487,1183.592367,413.632849
333804ff-3edf7ab4.jpg,car,1250.816888,378.367529,1278.367921,394.89815
333804ff-3edf7ab4.jpg,car,334.285858,432.367551,358.530768,445.592048
333804ff-3edf7ab4.jpg,car,140.32658899999998,448.898171,246.122554,504.000237
333804ff-3edf7ab4.jpg,car,276.979711,431.26551100000006,349.7144370000001,476.449204
333804ff-3edf7ab4.jpg,car,392.987937,423.551222,451.102238,465.502243
333804ff-3edf7ab4.jpg,car,532.506375,409.298136,686.792158,530.5226809999998
333804ff-3edf7ab4.jpg,car,743.657496,397.175682,865.984083,495.257357
333804ff-3edf7ab4.jpg,traffic sign,384.979759,389.387942,399.306294,400.408356
333804ff-3edf7ab4.jpg,traffic sign,357.428726,397.102231,367.347097,409.224684
334a5532-626459bd.jpg,person,139.006034,340.869407,186.019337,378.48005
334a5532-626459bd.jpg,person,57.908087,356.148729,81.414739,382.006047
334a5532-626459bd.jpg,car,178.146839,373.084147,286.193485,440.749721
334a5532-626459bd.jpg,car,251.521173,378.457094,313.813801,397.262415
334a5532-626459bd.jpg,car,299.70981,374.931097,329.093125,384.333758
334a5532-626459bd.jpg,car,325.567126,369.054434,369.054432,383.158425
334a5532-626459bd.jpg,car,366.703769,369.348266,418.418402,384.333756
334a5532-626459bd.jpg,car,414.892403,369.054434,490.11369,398.437749
334a5532-626459bd.jpg,car,471.308368,365.528435,507.74368,398.437747
334a5532-626459bd.jpg,car,505.393014,358.47644,577.088301,419.593736
334a5532-626459bd.jpg,car,722.829543,351.424444,772.193512,386.684422
334a5532-626459bd.jpg,car,769.842847,360.827106,819.206815,387.859756
334a5532-626459bd.jpg,car,818.031481,344.37245,896.778765,387.859756
334a5532-626459bd.jpg,car,896.191099,347.8984470000001,973.763051,381.983091
334a5532-626459bd.jpg,car,970.237054,342.021784,1043.107673,394.91175
334a5532-626459bd.jpg,car,1000.795701,349.073779,1071.315656,421.9444
334a5532-626459bd.jpg,car,1053.685666,333.7944540000001,1078.367651,351.424444
334a5532-626459bd.jpg,car,870.066672,352.402774,974.671273,439.37738600000006
334a5532-626459bd.jpg,car,312.638469,377.575594,443.100387,449.270881
334a5532-626459bd.jpg,car,0.0,373.755765,281.492154,564.1596440000002
334a5532-626459bd.jpg,car,480.37523,350.920746,760.104387,553.077951
334a5532-626459bd.jpg,car,1046.69895,292.547618,1278.239472,539.367462
334c2648-ebe17bcd.jpg,traffic sign,1100.249615,125.549957,1166.399592,202.49993
334c2648-ebe17bcd.jpg,traffic sign,1063.799628,274.049904,1065.149628,314.549889
334c2648-ebe17bcd.jpg,traffic sign,1054.349631,52.649982,1223.099572,122.849957
334c2648-ebe17bcd.jpg,traffic sign,296.999896,290.249898,311.84989,305.099892
334c2648-ebe17bcd.jpg,traffic sign,288.899899,272.699906,321.299889,291.59989900000005
334c2648-ebe17bcd.jpg,car,109.349963,322.6498870000001,190.349934,364.499872
334c2648-ebe17bcd.jpg,car,322.6498870000001,329.399885,431.99985,403.649859
334de070-e24115dd.jpg,traffic light,126.849937,101.850028,153.881224,176.186072
334de070-e24115dd.jpg,traffic light,96.439737,99.597421,131.355151,167.17564299999995
334de070-e24115dd.jpg,traffic light,850.077715,312.549276,863.593359,327.191223
334de070-e24115dd.jpg,traffic light,707.037145,250.602572,720.552789,282.139076
334de070-e24115dd.jpg,traffic light,698.026716,250.602572,708.163449,284.391683
334de070-e24115dd.jpg,traffic light,735.194738,363.232942,745.331471,379.001194
334de070-e24115dd.jpg,traffic light,209.943009,332.066607,225.711261,381.591696
334de070-e24115dd.jpg,traffic light,197.553668,388.349518,218.953439,406.370377
334de070-e24115dd.jpg,traffic sign,853.476742,324.85816,866.9923869999999,350.763144
334de070-e24115dd.jpg,car,443.763656,427.995405,471.9212490000001,451.647783
334de070-e24115dd.jpg,car,443.763656,432.500619,467.416035,453.90039
334de070-e24115dd.jpg,car,438.132138,432.500619,457.279301,455.026693
334de070-e24115dd.jpg,car,418.984975,432.500619,448.268871,458.405603
334de070-e24115dd.jpg,car,382.943257,426.869101,435.879531,461.784516
334de070-e24115dd.jpg,car,341.2700200000001,432.500619,405.469331,469.668641
334de070-e24115dd.jpg,car,468.542338,431.374316,482.057982,443.763655
334de070-e24115dd.jpg,car,482.057982,432.500619,496.69993,443.763655
334de070-e24115dd.jpg,car,496.69993,431.374316,513.5944860000002,442.637352
334de070-e24115dd.jpg,car,512.4681820000002,431.374316,521.478611,442.637352
334de070-e24115dd.jpg,car,516.973397,425.742797,540.625774,442.637353
334de070-e24115dd.jpg,car,537.246863,427.995405,548.5099,435.879532
334de070-e24115dd.jpg,car,541.752078,427.995405,558.646633,441.511049
334de070-e24115dd.jpg,car,559.772937,421.237583,580.046404,440.384745
334de070-e24115dd.jpg,car,575.5411889999998,422.363886,592.435744,439.258442
334de070-e24115dd.jpg,car,589.056833,423.49019,609.3303,439.258442
334de070-e24115dd.jpg,car,608.203996,422.363886,619.467033,438.132138
334de070-e24115dd.jpg,car,616.088122,422.363886,629.6037650000002,439.258442
334de070-e24115dd.jpg,car,623.972248,421.237583,656.635055,439.258442
334de070-e24115dd.jpg,car,653.2561440000002,420.111279,669.024396,439.258442
334de070-e24115dd.jpg,car,666.771788,417.858671,682.5400400000002,438.132138
334de070-e24115dd.jpg,car,678.034825,413.353457,703.93981,440.38474400000007
334de070-e24115dd.jpg,car,681.4137360000002,416.732368,710.697632,440.384745
334de070-e24115dd.jpg,car,707.318721,406.595634,742.234136,441.511049
334de070-e24115dd.jpg,car,737.728921,409.974546,765.8865139999998,444.88996
334de070-e24115dd.jpg,car,747.865654,405.469331,818.822788,450.521479
334de070-e24115dd.jpg,car,1173.620173,386.953649,1279.616549,563.902719
334de070-e24115dd.jpg,traffic light,592.7800589999998,394.937219,601.761575,403.918735
334de070-e24115dd.jpg,traffic light,526.915608,404.916681,530.907393,414.896144
334de070-e24115dd.jpg,traffic light,460.05321,413.898198,465.042942,421.881767
334de070-e24115dd.jpg,traffic sign,1263.64941,195.347974,1278.618603,248.23912400000003
335efe0a-b37f8558.jpg,truck,1.559693,295.093831,308.507187,574.590738
335efe0a-b37f8558.jpg,car,424.548313,432.346775,523.1208809999998,497.229985
